-122,0.00,-340.00,6930.00
-134,0.00,-389.00,3512.00
-147,0.00,-426.00,3323.00
-159,0.00,-502.00,6361.00
-171,0.00,-598.00,8260.00
-183,0.00,-675.00,6266.00
-195,0.00,-712.00,2278.00
-208,0.00,-745.00,2848.00
-220,0.00,-822.00,7405.00
-232,0.00,-930.00,9019.00
-244,0.00,-988.00,4557.00
-257,0.00,-1002.00,1424.00
-269,0.00,-1045.00,3987.00
-281,0.00,-1132.00,7215.00
-293,0.00,-1215.00,6646.00
-305,0.00,-1261.00,3417.00
-318,0.00,-1275.00,1708.00
-330,0.00,-1324.00,4462.00
-342,0.00,-1411.00,7215.00
-354,0.00,-1474.00,5126.00
-367,0.00,-1489.00,1139.00
-379,0.00,-1503.00,1234.00
-391,0.00,-1556.00,4557.00
-403,0.00,-1623.00,5126.00
-415,0.00,-1666.00,3512.00
-428,0.00,-1666.00,-379.00
-440,0.00,-1661.00,-94.00
-452,0.00,-1719.00,5126.00
-464,0.00,-1767.00,3607.00
-477,0.00,-1779.00,664.00
-489,0.00,-1768.00,-1044.00
-501,0.00,-1770.00,379.00
-513,0.00,-1815.00,3892.00
-525,0.00,-1844.00,2278.00
-538,0.00,-1826.00,-2183.00
-550,0.00,-1807.00,-1519.00
-562,0.00,-1813.00,379.00
-574,0.00,-1837.00,2183.00
-587,0.00,-1838.00,-189.00
-599,0.00,-1797.00,-3607.00
-611,0.00,-1769.00,-2278.00
-623,0.00,-1775.00,474.00
-635,0.00,-1785.00,664.00
-648,0.00,-1752.00,-3038.00
-660,0.00,-1698.00,-4462.00
-672,0.00,-1680.00,-1614.00
-684,0.00,-1677.00,-94.00
-697,0.00,-1650.00,-2468.00
-709,0.00,-1599.00,-4462.00
-721,0.00,-1545.00,-4462.00
-733,0.00,-1515.00,-2373.00
-745,0.00,-1499.00,-1329.00
-758,0.00,-1460.00,-3323.00
-770,0.00,-1387.00,-5981.00
-782,0.00,-1321.00,-5221.00
-794,0.00,-1287.00,-2658.00
-807,0.00,-1252.00,-3038.00
-819,0.00,-1195.00,-4937.00
-831,0.00,-1122.00,-5981.00
-843,0.00,-1051.00,-5601.00
-855,0.00,-1025.00,-2278.00
-868,0.00,-984.00,-3512.00
-880,0.00,-901.00,-7025.00
-892,0.00,-817.00,-6835.00
-904,0.00,-764.00,-3987.00
-917,0.00,-728.00,-3228.00
-929,0.00,-674.00,-4652.00
-941,0.00,-576.00,-8070.00
-953,0.00,-498.00,-6361.00
-965,0.00,-448.00,-3892.00
-978,0.00,-404.00,-3892.00
-990,0.00,-331.00,-5981.00
-1002,0.00,-244.00,-7120.00
-1014,0.00,-160.00,-7120.00
-1026,0.00,-109.00,-3892.00
-1039,0.00,-55.00,-4652.00
-1051,0.00,17.00,-6171.00
-1063,0.00,116.00,-8070.00
-1075,0.00,175.00,-4557.00
-1088,0.00,221.00,-3607.00
-1100,0.00,276.00,-4652.00
-1112,0.00,367.00,-7690.00
-1124,0.00,445.00,-5886.00
-1127,0.00,502.00,-4652.00
-1127,0.00,489.00,1519.00
-1127,0.00,507.00,-3417.00
-1127,0.00,624.00,-10253.00
-1127,0.00,678.00,-1329.00
-1127,0.00,655.00,2278.00
-1127,0.00,592.00,4557.00
-1127,0.00,646.00,-3797.00
-1127,0.00,745.00,-7500.00
-1127,0.00,789.00,-2943.00
-1127,0.00,718.00,5886.00
-1127,0.00,682.00,2278.00
-1124,0.00,751.00,-5126.00
-1119,0.00,835.00,-7690.00
-1111,0.00,791.00,4652.00
-1101,0.00,693.00,8734.00
-1089,0.00,661.00,2183.00
-1077,0.00,714.00,-5506.00
-1064,0.00,728.00,-569.00
-1052,0.00,645.00,7880.00
-1040,0.00,529.00,9399.00
-1028,0.00,509.00,1519.00
-1015,0.00,568.00,-5126.00
-1003,0.00,554.00,2278.00
-991,0.00,460.00,8924.00
-979,0.00,375.00,7025.00
-967,0.00,367.00,-759.00
-954,0.00,404.00,-2943.00
-942,0.00,373.00,3133.00
-930,0.00,257.00,9589.00
-918,0.00,187.00,5032.00
-905,0.00,204.00,-2563.00
-893,0.00,213.00,0.00
-881,0.00,162.00,5221.00
-869,0.00,52.00,9494.00
-857,0.00,-3.00,3038.00
-844,0.00,22.00,-2373.00
-832,0.00,25.00,0.00
-820,0.00,-61.00,7690.00
-808,0.00,-164.00,7975.00
-795,0.00,-188.00,1519.00
-783,0.00,-154.00,-2373.00
-771,0.00,-187.00,3417.00
-759,0.00,-276.00,7215.00
-747,0.00,-364.00,6646.00
-734,0.00,-353.00,-2278.00
-722,0.00,-341.00,-569.00
-710,0.00,-381.00,3323.00
-698,0.00,-483.00,9114.00
-685,0.00,-543.00,4272.00
-673,0.00,-512.00,-2658.00
-661,0.00,-514.00,189.00
-649,0.00,-568.00,5126.00
-637,0.00,-658.00,7690.00
-624,0.00,-691.00,1424.00
-612,0.00,-655.00,-3038.00
-600,0.00,-664.00,664.00
-588,0.00,-732.00,5791.00
-575,0.00,-798.00,5696.00
-563,0.00,-790.00,-1424.00
-551,0.00,-772.00,-1234.00
-539,0.00,-781.00,854.00
-527,0.00,-868.00,7785.00
-514,0.00,-920.00,3892.00
-502,0.00,-886.00,-3607.00
-490,0.00,-869.00,-379.00
-478,0.00,-906.00,3038.00
-466,0.00,-976.00,6076.00
-453,0.00,-983.00,474.00
-441,0.00,-943.00,-3417.00
-429,0.00,-941.00,-379.00
-417,0.00,-975.00,3228.00
-404,0.00,-1023.00,3892.00
-392,0.00,-1000.00,-3228.00
-380,0.00,-967.00,-2563.00
-368,0.00,-970.00,759.00
-356,0.00,-1004.00,2943.00
-343,0.00,-1033.00,2658.00
-331,0.00,-989.00,-4367.00
-319,0.00,-960.00,-2468.00
-307,0.00,-967.00,949.00
-294,0.00,-1001.00,2943.00
-282,0.00,-1002.00,-664.00
-270,0.00,-938.00,-5411.00
-258,0.00,-921.00,-759.00
-246,0.00,-928.00,1044.00
-233,0.00,-957.00,2183.00
-221,0.00,-914.00,-3892.00
-209,0.00,-857.00,-4367.00
-197,0.00,-838.00,-1329.00
-184,0.00,-848.00,664.00
-172,0.00,-852.00,-284.00
-160,0.00,-793.00,-5221.00
-148,0.00,-744.00,-3417.00
-136,0.00,-740.00,-94.00
-123,0.00,-757.00,2183.00
-111,0.00,-723.00,-3512.00
-99,0.00,-664.00,-5032.00
-87,0.00,-623.00,-3038.00
-74,0.00,-615.00,-759.00
-62,0.00,-609.00,-759.00
-50,0.00,-561.00,-4082.00
-38,0.00,-490.00,-5791.00
-26,0.00,-466.00,-1424.00
5,0.00,-464.00,94.00
17,0.00,-446.00,-2278.00
29,0.00,-382.00,-5411.00
41,0.00,-312.00,-5791.00
54,0.00,-295.00,-1139.00
66,0.00,-295.00,-94.00
78,0.00,-258.00,-3133.00
90,0.00,-185.00,-6551.00
102,0.00,-119.00,-5221.00
115,0.00,-112.00,-94.00
127,0.00,-98.00,-1708.00
139,0.00,-54.00,-3512.00
151,0.00,17.00,-6551.00
164,0.00,68.00,-3987.00
176,0.00,71.00,-284.00
188,0.00,93.00,-1993.00
200,0.00,147.00,-4557.00
212,0.00,216.00,-5221.00
225,0.00,238.00,-1614.00
237,0.00,247.00,-379.00
249,0.00,268.00,-1803.00
261,0.00,334.00,-5411.00
274,0.00,400.00,-5411.00
286,0.00,416.00,-949.00
298,0.00,416.00,-474.00
310,0.00,446.00,-2848.00
322,0.00,517.00,-5601.00
335,0.00,567.00,-3892.00
347,0.00,566.00,379.00
359,0.00,570.00,-664.00
371,0.00,616.00,-3987.00
384,0.00,686.00,-5791.00
396,0.00,716.00,-2468.00
408,0.00,711.00,474.00
420,0.00,718.00,-664.00
432,0.00,775.00,-5126.00
445,0.00,816.00,-3038.00
457,0.00,825.00,-284.00
469,0.00,826.00,0.00
481,0.00,834.00,-1139.00
494,0.00,876.00,-3417.00
506,0.00,913.00,-2563.00
518,0.00,915.00,-284.00
530,0.00,905.00,1044.00
542,0.00,918.00,-1329.00
555,0.00,945.00,-1898.00
567,0.00,952.00,-284.00
579,0.00,957.00,-379.00
591,0.00,944.00,664.00
603,0.00,956.00,-949.00
616,0.00,976.00,-1234.00
628,0.00,978.00,-284.00
640,0.00,962.00,1139.00
652,0.00,945.00,1519.00
665,0.00,964.00,-1803.00
677,0.00,969.00,-284.00
689,0.00,967.00,0.00
701,0.00,950.00,1614.00
713,0.00,935.00,1424.00
726,0.00,934.00,94.00
738,0.00,936.00,94.00
750,0.00,921.00,1803.00
762,0.00,895.00,2183.00
775,0.00,880.00,1234.00
787,0.00,877.00,94.00
799,0.00,868.00,1044.00
811,0.00,833.00,2848.00
823,0.00,809.00,2088.00
836,0.00,793.00,1234.00
848,0.00,784.00,569.00
860,0.00,755.00,2753.00
872,0.00,715.00,3417.00
885,0.00,685.00,2468.00
897,0.00,674.00,569.00
909,0.00,653.00,1898.00
921,0.00,610.00,3417.00
933,0.00,569.00,3228.00
946,0.00,538.00,2753.00
958,0.00,523.00,854.00
970,0.00,493.00,2848.00
982,0.00,457.00,2943.00
995,0.00,411.00,3607.00
1007,0.00,379.00,2563.00
1019,0.00,360.00,1329.00
1031,0.00,325.00,3323.00
1043,0.00,275.00,4082.00
1056,0.00,237.00,2753.00
1068,0.00,212.00,1614.00
1080,0.00,190.00,2183.00
1092,0.00,154.00,2848.00
1105,0.00,105.00,3892.00
1117,0.00,66.00,2943.00
1129,0.00,40.00,1993.00
1135,0.00,6.00,2753.00
1135,0.00,-9.00,1234.00
1135,0.00,8.00,-1803.00
1135,0.00,-18.00,1803.00
1135,0.00,-57.00,3512.00
1135,0.00,-39.00,-1424.00
1135,0.00,31.00,-5981.00
1135,0.00,13.00,759.00
1135,0.00,-31.00,4937.00
1135,0.00,-48.00,569.00
1135,0.00,-2.00,-4367.00
1135,0.00,47.00,-4082.00
1133,0.00,17.00,3417.00
1128,0.00,7.00,1044.00
1121,0.00,33.00,-2373.00
1111,0.00,105.00,-7215.00
1099,0.00,139.00,-2468.00
1087,0.00,155.00,94.00
1075,0.00,164.00,-1234.00
1062,0.00,216.00,-4747.00
1050,0.00,291.00,-5886.00
1038,0.00,343.00,-3417.00
1026,0.00,357.00,-1519.00
1013,0.00,365.00,-1329.00
1001,0.00,428.00,-5506.00
989,0.00,494.00,-4842.00
977,0.00,532.00,-2563.00
965,0.00,528.00,189.00
952,0.00,557.00,-2278.00
940,0.00,622.00,-5411.00
928,0.00,686.00,-5032.00
916,0.00,702.00,-1614.00
903,0.00,707.00,-284.00
891,0.00,732.00,-2278.00
879,0.00,802.00,-5506.00
867,0.00,842.00,-3702.00
855,0.00,845.00,759.00
842,0.00,845.00,-189.00
830,0.00,886.00,-3797.00
818,0.00,941.00,-4747.00
806,0.00,954.00,-569.00
793,0.00,956.00,0.00
781,0.00,954.00,189.00
769,0.00,999.00,-3607.00
757,0.00,1023.00,-1803.00
745,0.00,1039.00,-759.00
732,0.00,1030.00,569.00
720,0.00,1031.00,-854.00
708,0.00,1063.00,-2468.00
696,0.00,1084.00,-1234.00
683,0.00,1080.00,379.00
671,0.00,1066.00,1139.00
659,0.00,1072.00,-1044.00
647,0.00,1103.00,-2753.00
635,0.00,1108.00,-189.00
622,0.00,1088.00,1708.00
610,0.00,1062.00,1993.00
598,0.00,1068.00,-949.00
586,0.00,1080.00,-949.00
573,0.00,1078.00,189.00
561,0.00,1050.00,2373.00
549,0.00,1031.00,1519.00
537,0.00,1026.00,-189.00
525,0.00,1038.00,-664.00
512,0.00,1021.00,1614.00
500,0.00,991.00,2943.00
488,0.00,968.00,1139.00
476,0.00,966.00,189.00
464,0.00,959.00,759.00
451,0.00,921.00,3417.00
439,0.00,884.00,3038.00
427,0.00,871.00,569.00
415,0.00,851.00,949.00
402,0.00,829.00,1803.00
390,0.00,781.00,3987.00
378,0.00,737.00,3228.00
366,0.00,727.00,474.00
354,0.00,704.00,1898.00
341,0.00,663.00,3607.00
329,0.00,605.00,4652.00
317,0.00,573.00,2468.00
305,0.00,552.00,1708.00
292,0.00,526.00,2468.00
280,0.00,475.00,4177.00
268,0.00,422.00,4082.00
256,0.00,388.00,2658.00
244,0.00,367.00,1898.00
231,0.00,331.00,3323.00
219,0.00,272.00,4747.00
207,0.00,228.00,3607.00
195,0.00,196.00,2753.00
182,0.00,181.00,1424.00
170,0.00,134.00,3987.00
158,0.00,82.00,4557.00
146,0.00,22.00,4652.00
134,0.00,-7.00,1803.00
121,0.00,-36.00,2943.00
109,0.00,-88.00,4272.00
97,0.00,-146.00,4747.00
85,0.00,-185.00,2943.00
72,0.00,-213.00,2468.00
60,0.00,-241.00,2183.00
48,0.00,-297.00,4557.00
36,0.00,-350.00,4462.00
24,0.00,-380.00,1993.00
-3,0.00,-399.00,1898.00
-15,0.00,-439.00,3797.00
-27,0.00,-487.00,3702.00
-39,0.00,-534.00,4082.00
-52,0.00,-547.00,1139.00
-64,0.00,-574.00,2183.00
-76,0.00,-609.00,3133.00
-88,0.00,-660.00,4462.00
-100,0.00,-694.00,2563.00
-113,0.00,-711.00,1139.00
-125,0.00,-732.00,2183.00
-137,0.00,-760.00,2373.00
-149,0.00,-787.00,2183.00
-162,0.00,-820.00,2468.00
-174,0.00,-827.00,379.00
-186,0.00,-843.00,1614.00
-198,0.00,-885.00,3228.00
-210,0.00,-918.00,2753.00
-223,0.00,-935.00,949.00
-235,0.00,-928.00,-854.00
-247,0.00,-945.00,1898.00
-259,0.00,-971.00,1898.00
-272,0.00,-997.00,1614.00
-284,0.00,-996.00,379.00
-296,0.00,-996.00,94.00
-308,0.00,-1000.00,854.00
-320,0.00,-1022.00,1803.00
-333,0.00,-1031.00,379.00
-345,0.00,-1018.00,-1139.00
-357,0.00,-1024.00,379.00
-369,0.00,-1022.00,-94.00
-382,0.00,-1040.00,1708.00
-394,0.00,-1021.00,-2563.00
-406,0.00,-1007.00,-759.00
-418,0.00,-1004.00,-189.00
-430,0.00,-1009.00,189.00
-443,0.00,-993.00,-1708.00
-455,0.00,-976.00,-1234.00
-467,0.00,-956.00,-1519.00
-479,0.00,-951.00,-379.00
-492,0.00,-942.00,-759.00
-504,0.00,-920.00,-1803.00
-516,0.00,-885.00,-2848.00
-528,0.00,-868.00,-1424.00
-540,0.00,-856.00,-1044.00
-553,0.00,-840.00,-1424.00
-565,0.00,-801.00,-3038.00
-577,0.00,-769.00,-2468.00
-589,0.00,-748.00,-1803.00
-601,0.00,-730.00,-1424.00
-614,0.00,-712.00,-1519.00
-626,0.00,-668.00,-3987.00
-638,0.00,-632.00,-3323.00
-650,0.00,-604.00,-1898.00
-663,0.00,-574.00,-2658.00
-675,0.00,-540.00,-2753.00
-687,0.00,-505.00,-2753.00
-699,0.00,-470.00,-3038.00
-711,0.00,-439.00,-2563.00
-724,0.00,-402.00,-2943.00
-736,0.00,-369.00,-3133.00
-748,0.00,-321.00,-3607.00
-760,0.00,-289.00,-2658.00
-773,0.00,-248.00,-3702.00
-785,0.00,-218.00,-2658.00
-797,0.00,-168.00,-4177.00
-809,0.00,-119.00,-3702.00
-821,0.00,-75.00,-3417.00
-834,0.00,-49.00,-1993.00
-846,0.00,-14.00,-2753.00
-858,0.00,37.00,-4462.00
-870,0.00,87.00,-4367.00
-883,0.00,116.00,-2183.00
-895,0.00,140.00,-1803.00
-907,0.00,182.00,-3417.00
-919,0.00,228.00,-3797.00
-931,0.00,264.00,-3323.00
-944,0.00,296.00,-2278.00
-956,0.00,334.00,-3323.00
-968,0.00,371.00,-2943.00
-980,0.00,415.00,-3607.00
-993,0.00,443.00,-1993.00
-1005,0.00,472.00,-1898.00
-1017,0.00,509.00,-3228.00
-1029,0.00,551.00,-3323.00
-1041,0.00,584.00,-2373.00
-1054,0.00,607.00,-1708.00
-1066,0.00,638.00,-2658.00
-1078,0.00,665.00,-2468.00
-1090,0.00,709.00,-3512.00
-1103,0.00,737.00,-2563.00
-1115,0.00,756.00,-1519.00
-1127,0.00,776.00,-1424.00
-1128,0.00,792.00,-1044.00
-1128,0.00,782.00,949.00
-1128,0.00,774.00,759.00
-1128,0.00,786.00,-379.00
-1128,0.00,787.00,759.00
-1128,0.00,740.00,3702.00
-1128,0.00,677.00,4557.00
-1128,0.00,664.00,1803.00
-1128,0.00,690.00,-1898.00
-1128,0.00,665.00,1898.00
-1128,0.00,592.00,6456.00
-1127,0.00,543.00,4272.00
-1124,0.00,527.00,0.00
-1119,0.00,516.00,1898.00
-1111,0.00,465.00,4652.00
-1100,0.00,383.00,6361.00
-1088,0.00,295.00,7405.00
-1076,0.00,257.00,2563.00
-1064,0.00,228.00,1803.00
-1052,0.00,140.00,8355.00
-1039,0.00,19.00,10823.00
-1027,0.00,-44.00,4177.00
-1015,0.00,-69.00,1424.00
-1003,0.00,-136.00,6076.00
-990,0.00,-247.00,9779.00
-978,0.00,-336.00,6646.00
-966,0.00,-391.00,3702.00
-954,0.00,-422.00,3038.00
-942,0.00,-486.00,5696.00
-929,0.00,-583.00,8449.00
-917,0.00,-680.00,7975.00
-905,0.00,-716.00,2658.00
-893,0.00,-742.00,2278.00
-880,0.00,-811.00,6076.00
-868,0.00,-925.00,9304.00
-856,0.00,-987.00,4652.00
-844,0.00,-1011.00,1803.00
-832,0.00,-1037.00,2088.00
-819,0.00,-1131.00,8165.00
-807,0.00,-1217.00,7215.00
-795,0.00,-1265.00,3702.00
-783,0.00,-1280.00,1139.00
-770,0.00,-1318.00,3702.00
-758,0.00,-1409.00,7500.00
-746,0.00,-1474.00,4652.00
-734,0.00,-1512.00,2943.00
-722,0.00,-1508.00,-189.00
-709,0.00,-1557.00,4462.00
-697,0.00,-1626.00,5981.00
-685,0.00,-1674.00,3228.00
-673,0.00,-1670.00,-759.00
-660,0.00,-1672.00,284.00
-648,0.00,-1720.00,3797.00
-636,0.00,-1779.00,4747.00
-624,0.00,-1799.00,1329.00
-612,0.00,-1779.00,-1898.00
-599,0.00,-1780.00,189.00
-587,0.00,-1821.00,3607.00
-575,0.00,-1862.00,3512.00
-563,0.00,-1848.00,-2658.00
-550,0.00,-1815.00,-2373.00
-538,0.00,-1817.00,284.00
-526,0.00,-1851.00,2848.00
-514,0.00,-1862.00,759.00
-502,0.00,-1821.00,-3702.00
-489,0.00,-1785.00,-2563.00
-477,0.00,-1791.00,569.00
-465,0.00,-1802.00,1044.00
-453,0.00,-1776.00,-2753.00
-440,0.00,-1722.00,-4557.00
-428,0.00,-1684.00,-2753.00
-416,0.00,-1691.00,664.00
-404,0.00,-1675.00,-1519.00
-392,0.00,-1623.00,-4462.00
-379,0.00,-1562.00,-4842.00
-367,0.00,-1529.00,-2373.00
-355,0.00,-1519.00,-1139.00
-343,0.00,-1481.00,-3512.00
-330,0.00,-1417.00,-5601.00
-318,0.00,-1345.00,-5696.00
-306,0.00,-1308.00,-3038.00
-293,0.00,-1276.00,-2753.00
-280,0.00,-1219.00,-4937.00
-268,0.00,-1137.00,-6930.00
-256,0.00,-1075.00,-4937.00
-244,0.00,-1040.00,-2658.00
-232,0.00,-1003.00,-3417.00
-219,0.00,-921.00,-6835.00
-207,0.00,-831.00,-7215.00
-195,0.00,-781.00,-3702.00
-183,0.00,-741.00,-3228.00
-170,0.00,-693.00,-4082.00
-158,0.00,-600.00,-7500.00
-146,0.00,-512.00,-7120.00
-134,0.00,-468.00,-3417.00
-122,0.00,-426.00,-3797.00
-109,0.00,-354.00,-6266.00
-97,0.00,-263.00,-7595.00
-85,0.00,-179.00,-6835.00
-73,0.00,-128.00,-3987.00
-60,0.00,-81.00,-3892.00
-48,0.00,-7.00,-6076.00
-36,0.00,102.00,-9114.00
-24,0.00,165.00,-5032.00
2,0.00,205.00,-3228.00
15,0.00,252.00,-4177.00
27,0.00,341.00,-7785.00
39,0.00,439.00,-7500.00
51,0.00,492.00,-3987.00
63,0.00,527.00,-2848.00
76,0.00,598.00,-5791.00
88,0.00,692.00,-8165.00
100,0.00,767.00,-6266.00
112,0.00,815.00,-3702.00
125,0.00,851.00,-2943.00
137,0.00,915.00,-5886.00
149,0.00,991.00,-5696.00
161,0.00,1053.00,-5032.00
173,0.00,1085.00,-2278.00
186,0.00,1122.00,-3038.00
198,0.00,1181.00,-5126.00
210,0.00,1252.00,-5791.00
222,0.00,1303.00,-3892.00
235,0.00,1322.00,-1329.00
247,0.00,1353.00,-2943.00
259,0.00,1419.00,-5506.00
271,0.00,1477.00,-4842.00
283,0.00,1505.00,-1329.00
296,0.00,1507.00,-664.00
308,0.00,1540.00,-2753.00
320,0.00,1594.00,-4557.00
332,0.00,1637.00,-3038.00
345,0.00,1643.00,-284.00
357,0.00,1644.00,0.00
369,0.00,1672.00,-2658.00
381,0.00,1714.00,-3417.00
393,0.00,1739.00,-1898.00
406,0.00,1731.00,1044.00
418,0.00,1718.00,949.00
430,0.00,1744.00,-2658.00
442,0.00,1767.00,-1803.00
455,0.00,1768.00,474.00
467,0.00,1750.00,1519.00
479,0.00,1738.00,949.00
491,0.00,1744.00,-854.00
503,0.00,1751.00,-474.00
516,0.00,1726.00,2278.00
528,0.00,1685.00,3038.00
540,0.00,1673.00,759.00
552,0.00,1672.00,94.00
565,0.00,1659.00,854.00
577,0.00,1616.00,3702.00
589,0.00,1576.00,3323.00
601,0.00,1555.00,1898.00
613,0.00,1544.00,664.00
626,0.00,1507.00,3038.00
638,0.00,1458.00,4272.00
650,0.00,1416.00,3607.00
662,0.00,1383.00,2468.00
675,0.00,1355.00,2183.00
687,0.00,1308.00,3892.00
699,0.00,1237.00,5791.00
711,0.00,1191.00,3607.00
723,0.00,1150.00,3133.00
736,0.00,1114.00,3228.00
748,0.00,1055.00,4842.00
760,0.00,990.00,5506.00
772,0.00,936.00,4082.00
785,0.00,899.00,3038.00
797,0.00,848.00,4177.00
809,0.00,769.00,6456.00
821,0.00,698.00,5791.00
833,0.00,638.00,4747.00
846,0.00,592.00,3702.00
858,0.00,524.00,5601.00
870,0.00,439.00,7025.00
882,0.00,371.00,5316.00
895,0.00,316.00,4272.00
907,0.00,259.00,4937.00
919,0.00,203.00,4367.00
931,0.00,116.00,7310.00
943,0.00,52.00,5506.00
956,0.00,-7.00,4747.00
968,0.00,-64.00,4842.00
980,0.00,-144.00,6740.00
992,0.00,-229.00,6740.00
1005,0.00,-294.00,5221.00
1017,0.00,-333.00,3417.00
1029,0.00,-400.00,5506.00
1041,0.00,-480.00,6551.00
1053,0.00,-549.00,5316.00
1066,0.00,-606.00,4652.00
1078,0.00,-646.00,3512.00
1090,0.00,-714.00,5791.00
1102,0.00,-776.00,4937.00
1114,0.00,-843.00,5411.00
1127,0.00,-895.00,4272.00
1130,0.00,-945.00,3797.00
1130,0.00,-973.00,2373.00
1130,0.00,-964.00,-1708.00
1130,0.00,-1004.00,2943.00
1130,0.00,-1051.00,5316.00
1130,0.00,-1037.00,-1329.00
1130,0.00,-993.00,-2943.00
1130,0.00,-1016.00,1139.00
1130,0.00,-1075.00,5791.00
1130,0.00,-1094.00,1614.00
1130,0.00,-1041.00,-4272.00
1129,0.00,-1012.00,-3512.00
1127,0.00,-1040.00,3417.00
1122,0.00,-1044.00,474.00
1115,0.00,-1024.00,-1993.00
1105,0.00,-936.00,-7690.00
1092,0.00,-884.00,-4367.00
1080,0.00,-879.00,189.00
1068,0.00,-870.00,-854.00
1056,0.00,-769.00,-9114.00
1044,0.00,-681.00,-7880.00
1031,0.00,-652.00,-1139.00
1019,0.00,-635.00,-1234.00
1007,0.00,-587.00,-4367.00
995,0.00,-490.00,-8070.00
982,0.00,-411.00,-6076.00
970,0.00,-373.00,-2563.00
958,0.00,-352.00,-2278.00
946,0.00,-288.00,-6076.00
934,0.00,-190.00,-8070.00
921,0.00,-108.00,-5791.00
909,0.00,-72.00,-2468.00
897,0.00,-54.00,-1898.00
885,0.00,24.00,-6076.00
872,0.00,134.00,-9019.00
860,0.00,184.00,-4177.00
848,0.00,198.00,-1614.00
836,0.00,238.00,-3512.00
824,0.00,328.00,-7500.00
811,0.00,427.00,-7690.00
799,0.00,464.00,-2848.00
787,0.00,481.00,-949.00
775,0.00,534.00,-5032.00
762,0.00,635.00,-8355.00
750,0.00,720.00,-7215.00
738,0.00,733.00,-664.00
726,0.00,746.00,-1424.00
714,0.00,819.00,-6266.00
701,0.00,915.00,-8449.00
689,0.00,964.00,-3323.00
677,0.00,970.00,-284.00
665,0.00,990.00,-1993.00
652,0.00,1061.00,-6740.00
640,0.00,1139.00,-6266.00
628,0.00,1168.00,-1993.00
616,0.00,1179.00,-664.00
604,0.00,1196.00,-2373.00
591,0.00,1257.00,-5126.00
579,0.00,1321.00,-4842.00
567,0.00,1327.00,-1139.00
555,0.00,1332.00,-474.00
542,0.00,1358.00,-3133.00
530,0.00,1417.00,-4462.00
518,0.00,1461.00,-3038.00
506,0.00,1461.00,94.00
494,0.00,1449.00,1139.00
481,0.00,1477.00,-2658.00
469,0.00,1526.00,-3987.00
457,0.00,1536.00,-284.00
445,0.00,1526.00,1329.00
432,0.00,1513.00,854.00
420,0.00,1532.00,-2088.00
408,0.00,1563.00,-2563.00
396,0.00,1557.00,759.00
384,0.00,1533.00,2088.00
371,0.00,1516.00,1139.00
359,0.00,1539.00,-2278.00
347,0.00,1543.00,284.00
335,0.00,1520.00,2183.00
322,0.00,1487.00,2943.00
310,0.00,1464.00,1424.00
298,0.00,1473.00,-759.00
286,0.00,1470.00,-94.00
274,0.00,1426.00,3797.00
261,0.00,1383.00,3323.00
249,0.00,1367.00,1139.00
237,0.00,1362.00,284.00
225,0.00,1328.00,3038.00
212,0.00,1267.00,5506.00
200,0.00,1227.00,3038.00
188,0.00,1209.00,1519.00
176,0.00,1191.00,1803.00
164,0.00,1138.00,4462.00
151,0.00,1077.00,5032.00
139,0.00,1038.00,3512.00
127,0.00,1016.00,1708.00
115,0.00,984.00,2848.00
102,0.00,930.00,4652.00
90,0.00,856.00,5886.00
78,0.00,813.00,3323.00
66,0.00,792.00,1803.00
54,0.00,733.00,5126.00
41,0.00,657.00,6361.00
29,0.00,590.00,5411.00
17,0.00,550.00,3133.00
-9,0.00,513.00,3133.00
-21,0.00,450.00,5316.00
-34,0.00,375.00,6171.00
-46,0.00,308.00,5316.00
-58,0.00,269.00,3038.00
-70,0.00,227.00,3607.00
-83,0.00,169.00,5411.00
-95,0.00,87.00,6835.00
-107,0.00,28.00,4652.00
-119,0.00,-17.00,3417.00
-131,0.00,-64.00,4177.00
-144,0.00,-148.00,7120.00
-156,0.00,-220.00,5126.00
-168,0.00,-266.00,3607.00
-180,0.00,-306.00,3228.00
-193,0.00,-357.00,4652.00
-205,0.00,-432.00,6171.00
-217,0.00,-496.00,5032.00
-229,0.00,-530.00,2468.00
-241,0.00,-570.00,3133.00
-254,0.00,-628.00,4462.00
-266,0.00,-704.00,6076.00
-278,0.00,-755.00,4082.00
-290,0.00,-780.00,1708.00
-303,0.00,-812.00,3228.00
-315,0.00,-881.00,6076.00
-327,0.00,-948.00,5032.00
-339,0.00,-995.00,3987.00
-351,0.00,-1005.00,854.00
-364,0.00,-1040.00,3038.00
-376,0.00,-1102.00,4937.00
-388,0.00,-1153.00,4082.00
-400,0.00,-1190.00,2753.00
-413,0.00,-1192.00,474.00
-425,0.00,-1230.00,2848.00
-437,0.00,-1282.00,4272.00
-449,0.00,-1323.00,2658.00
-461,0.00,-1337.00,1044.00
-474,0.00,-1342.00,569.00
-486,0.00,-1375.00,3038.00
-498,0.00,-1420.00,3607.00
-510,0.00,-1453.00,2468.00
-523,0.00,-1439.00,-1234.00
-535,0.00,-1441.00,94.00
-547,0.00,-1462.00,2183.00
-559,0.00,-1489.00,2183.00
-571,0.00,-1488.00,-949.00
-584,0.00,-1470.00,-1234.00
-596,0.00,-1475.00,474.00
-608,0.00,-1490.00,1329.00
-620,0.00,-1498.00,474.00
-633,0.00,-1478.00,-1993.00
